Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Mean,Fwd IAT Std,Bwd IAT Mean,Bwd IAT Std,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count
27020,0.08151102066040039,1,1,108,56,108.0,108.0,56.0,56.0,2011.9978706103275,24.536559397686922,0.08151102066040039,0.0,0.08151102066040039,0.08151102066040039,0.0,0.0,0.0,0.0,12.268279698843461,12.268279698843461,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,3.890810966491699,3,0,261,0,87.0,87.0,0.0,0.0,67.08113096415495,0.7710474823466087,1.9454054832458496,0.10237836837768555,2.047783851623535,1.843027114868164,1.9454054832458496,0.10237836837768555,0.0,0.0,0.7710474823466087,0.0,87.0,87.0,87.0,0.0,0.0,0,0,0
1900,3.8911678791046143,3,0,501,0,167.0,167.0,0.0,0.0,128.7531187462628,0.7709767589596576,1.9455839395523071,0.10227310657501221,2.0478570461273193,1.843310832977295,1.9455839395523071,0.10227310657501221,0.0,0.0,0.7709767589596576,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
53,0.050414085388183594,1,1,94,158,94.0,94.0,158.0,158.0,4998.603030475001,39.67145262281747,0.050414085388183594,0.0,0.050414085388183594,0.050414085388183594,0.0,0.0,0.0,0.0,19.835726311408735,19.835726311408735,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.07576990127563477,1,1,108,56,108.0,108.0,56.0,56.0,2164.4478511777775,26.395705502168017,0.07576990127563477,0.0,0.07576990127563477,0.07576990127563477,0.0,0.0,0.0,0.0,13.197852751084008,13.197852751084008,56.0,108.0,82.0,26.0,676.0,0,0,0
1900,0.0,1,0,167,0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
5353,4.970196008682251,4,0,380,0,119.0,95.0,0.0,0.0,76.45573722569333,0.8047972339546666,1.6567320028940837,0.4167551456205588,2.046009063720703,1.0788509845733643,1.6567320028940837,0.4167551456205588,0.0,0.0,0.8047972339546666,0.0,87.0,119.0,95.0,13.856406460551018,192.0,0,0,0
1900,0.0,1,0,167,0,167.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.03710603713989258,1,1,80,200,80.0,80.0,200.0,200.0,7545.941889304394,53.89958492360281,0.03710603713989258,0.0,0.03710603713989258,0.03710603713989258,0.0,0.0,0.0,0.0,26.949792461801405,26.949792461801405,80.0,200.0,140.0,60.0,3600.0,0,0,0
53,0.04433703422546387,1,1,80,212,80.0,80.0,212.0,212.0,6585.9163812156185,45.10901630969602,0.04433703422546387,0.0,0.04433703422546387,0.04433703422546387,0.0,0.0,0.0,0.0,22.55450815484801,22.55450815484801,80.0,212.0,146.0,66.0,4356.0,0,0,0
27020,0.08466982841491699,1,1,108,56,108.0,108.0,56.0,56.0,1936.9355420957336,23.621165147508947,0.08466982841491699,0.0,0.08466982841491699,0.08466982841491699,0.0,0.0,0.0,0.0,11.810582573754473,11.810582573754473,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.05497288703918457,1,1,85,174,85.0,85.0,174.0,174.0,4711.413461246547,36.38157112931696,0.05497288703918457,0.0,0.05497288703918457,0.05497288703918457,0.0,0.0,0.0,0.0,18.19078556465848,18.19078556465848,85.0,174.0,129.5,44.5,1980.25,0,0,0
53,0.05377483367919922,1,1,85,186,85.0,85.0,186.0,186.0,5039.532090730133,37.19211875077589,0.05377483367919922,0.0,0.05377483367919922,0.05377483367919922,0.0,0.0,0.0,0.0,18.596059375387945,18.596059375387945,85.0,186.0,135.5,50.5,2550.25,0,0,0
53,0.02510213851928711,1,1,74,448,74.0,74.0,448.0,448.0,20795.041012100373,79.6744866363999,0.02510213851928711,0.0,0.02510213851928711,0.02510213851928711,0.0,0.0,0.0,0.0,39.83724331819995,39.83724331819995,74.0,448.0,261.0,187.0,34969.0,0,0,0
53,0.03385806083679199,1,1,74,352,74.0,74.0,352.0,352.0,12581.937342881889,59.07012837033751,0.03385806083679199,0.0,0.03385806083679199,0.03385806083679199,0.0,0.0,0.0,0.0,29.535064185168753,29.535064185168753,74.0,352.0,213.0,139.0,19321.0,0,0,0
53,0.05438590049743652,1,1,101,191,101.0,101.0,191.0,191.0,5369.03861716445,36.7742371038661,0.05438590049743652,0.0,0.05438590049743652,0.05438590049743652,0.0,0.0,0.0,0.0,18.38711855193305,18.38711855193305,101.0,191.0,146.0,45.0,2025.0,0,0,0
53,0.058650970458984375,1,1,101,203,101.0,101.0,203.0,203.0,5183.204943089431,34.1000325203252,0.058650970458984375,0.0,0.058650970458984375,0.058650970458984375,0.0,0.0,0.0,0.0,17.0500162601626,17.0500162601626,101.0,203.0,152.0,51.0,2601.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.06352090835571289,1,1,94,158,94.0,94.0,158.0,158.0,3967.197675902502,31.48569584049605,0.06352090835571289,0.0,0.06352090835571289,0.06352090835571289,0.0,0.0,0.0,0.0,15.742847920248025,15.742847920248025,94.0,158.0,126.0,32.0,1024.0,0,0,0
27020,0.09079098701477051,1,1,108,56,108.0,108.0,56.0,56.0,1806.3467023804835,22.028618321713214,0.09079098701477051,0.0,0.09079098701477051,0.09079098701477051,0.0,0.0,0.0,0.0,11.014309160856607,11.014309160856607,56.0,108.0,82.0,26.0,676.0,0,0,0
443,0.06235098838806152,3,2,186,132,78.0,62.0,78.0,66.0,5100.159728356257,80.19119069742543,0.01558774709701538,0.02654329743158071,0.06156015396118164,0.0,0.03117549419403076,0.030522465705871582,0.0,0.0,48.11471441845526,32.07647627897017,54.0,78.0,63.6,11.757550765359255,138.24,1,0,2
53,0.03956198692321777,1,1,87,315,87.0,87.0,315.0,315.0,10161.269219875252,50.55357820833459,0.03956198692321777,0.0,0.03956198692321777,0.03956198692321777,0.0,0.0,0.0,0.0,25.276789104167296,25.276789104167296,87.0,315.0,201.0,114.0,12996.0,0,0,0
443,0.11560702323913574,6,7,1328,6510,866.0,221.33333333333334,5174.0,930.0,67798.64908195863,112.44991554803038,0.009633918603261312,0.016145536208875974,0.042875051498413086,0.0,0.023121404647827148,0.018836714599174728,0.014276345570882162,0.01979577384707413,51.899961022167865,60.54995452586251,54.0,5174.0,602.9230769230769,1339.1626236362702,1793356.5325443787,0,2,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.09256696701049805,1,1,108,56,108.0,108.0,56.0,56.0,1771.6903264357868,21.605979590680327,0.09256696701049805,0.0,0.09256696701049805,0.09256696701049805,0.0,0.0,0.0,0.0,10.802989795340164,10.802989795340164,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,17.817646980285645,15,0,1433,0,119.0,95.53333333333333,0.0,0.0,80.4258834842527,0.8418620043711028,1.2726890700204032,0.8632526670392726,2.185559034347534,0.0,1.2726890700204032,0.8632526670392726,0.0,0.0,0.8418620043711028,0.0,87.0,119.0,95.53333333333333,12.888582371834213,166.1155555555556,0,0,0
1900,17.81059694290161,10,0,1670,0,167.0,167.0,0.0,0.0,93.76440359375917,0.5614634945734083,1.9789552158779569,0.09749137411082798,2.049415111541748,1.836120843887329,1.9789552158779569,0.09749137411082798,0.0,0.0,0.5614634945734083,0.0,167.0,167.0,167.0,0.0,0.0,0,0,0
53,0.05128192901611328,1,1,79,163,79.0,79.0,163.0,163.0,4719.011250999572,39.00009298346754,0.05128192901611328,0.0,0.05128192901611328,0.05128192901611328,0.0,0.0,0.0,0.0,19.50004649173377,19.50004649173377,79.0,163.0,121.0,42.0,1764.0,0,0,0
443,0.7737691402435303,10,14,5125,7436,4054.0,512.5,1334.0,531.1428571428571,16233.52411811958,31.017003330536575,0.0336421365323274,0.10584069595490705,0.5200409889221191,0.0,0.08597434891594781,0.1796243292005543,0.0559080013862023,0.13670727718078965,12.923751387723572,18.093251942813,54.0,4054.0,523.375,877.6025017293802,770186.1510416666,2,2,0
53,0.02733302116394043,1,1,94,158,94.0,94.0,158.0,158.0,9219.617490819326,73.17156738745497,0.02733302116394043,0.0,0.02733302116394043,0.02733302116394043,0.0,0.0,0.0,0.0,36.585783693727485,36.585783693727485,94.0,158.0,126.0,32.0,1024.0,0,0,0
443,1.6751289367675781,14,34,31399,8790,13054.0,2242.785714285714,1334.0,258.52941176470586,23991.58603131227,28.654510674637063,0.035641041207820814,0.1021598695465286,0.5361618995666504,0.0,0.1280498504638672,0.19480935123938597,0.04911226937265107,0.11939690136360145,8.35756561343581,20.296945061201253,54.0,13054.0,837.2708333333334,2460.4327764608074,6053729.447482637,2,2,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.07350015640258789,1,1,108,56,108.0,108.0,56.0,56.0,2231.287768990729,27.210826451106456,0.07350015640258789,0.0,0.07350015640258789,0.07350015640258789,0.0,0.0,0.0,0.0,13.605413225553228,13.605413225553228,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.08823418617248535,1,1,108,56,108.0,108.0,56.0,56.0,1858.6900057014545,22.666951289042128,0.08823418617248535,0.0,0.08823418617248535,0.08823418617248535,0.0,0.0,0.0,0.0,11.333475644521064,11.333475644521064,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.03193497657775879,1,1,79,215,79.0,79.0,215.0,215.0,9206.206846093546,62.62725745641868,0.03193497657775879,0.0,0.03193497657775879,0.03193497657775879,0.0,0.0,0.0,0.0,31.31362872820934,31.31362872820934,79.0,215.0,147.0,68.0,4624.0,0,0,0
53,0.03200197219848633,1,1,79,176,79.0,79.0,176.0,176.0,7968.258906620178,62.49614828721708,0.03200197219848633,0.0,0.03200197219848633,0.03200197219848633,0.0,0.0,0.0,0.0,31.24807414360854,31.24807414360854,79.0,176.0,127.5,48.5,2352.25,0,0,0
53,0.03171515464782715,1,1,79,164,79.0,79.0,164.0,164.0,7661.952233824226,63.06133525781256,0.03171515464782715,0.0,0.03171515464782715,0.03171515464782715,0.0,0.0,0.0,0.0,31.53066762890628,31.53066762890628,79.0,164.0,121.5,42.5,1806.25,0,0,0
27020,0.0812530517578125,1,1,108,56,108.0,108.0,56.0,56.0,2018.3857276995304,24.614460093896714,0.0812530517578125,0.0,0.0812530517578125,0.0812530517578125,0.0,0.0,0.0,0.0,12.307230046948357,12.307230046948357,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.10071897506713867,1,1,94,158,94.0,94.0,158.0,158.0,2502.011163556999,19.85723145680158,0.10071897506713867,0.0,0.10071897506713867,0.10071897506713867,0.0,0.0,0.0,0.0,9.92861572840079,9.92861572840079,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,1.018787145614624,4,5,506,2595,271.0,126.5,1334.0,519.0,3043.8153969141395,8.834033722098438,0.127348393201828,0.13921876595117483,0.38335490226745605,0.0,0.3395957152048747,0.16333219082684391,0.2238609790802002,0.15047965924528026,3.9262372098215277,4.90779651227691,54.0,1334.0,344.55555555555554,405.44573855644387,164386.24691358022,0,0,0
53,0.04144620895385742,1,1,95,127,95.0,95.0,127.0,127.0,5356.340316846719,48.255318169790264,0.04144620895385742,0.0,0.04144620895385742,0.04144620895385742,0.0,0.0,0.0,0.0,24.127659084895132,24.127659084895132,95.0,127.0,111.0,16.0,256.0,0,0,0
80,0.16666197776794434,4,3,506,1315,332.0,126.5,1193.0,438.3333333333333,10926.30739409268,42.00118163572145,0.02777699629465739,0.02228712125878694,0.054019927978515625,0.0,0.05555399258931478,0.004859947164539786,0.03728890419006348,0.03728890419006348,24.000675220412255,18.000506415309193,54.0,1193.0,260.14285714285717,392.3250942672884,153918.97959183675,0,2,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.0923149585723877,1,1,108,56,108.0,108.0,56.0,56.0,1776.5268222636023,21.664961247117102,0.0923149585723877,0.0,0.0923149585723877,0.0923149585723877,0.0,0.0,0.0,0.0,10.832480623558551,10.832480623558551,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
80,0.038021087646484375,2,1,108,54,54.0,54.0,54.0,54.0,4260.793418280325,78.90358182000602,0.019010543823242188,0.018895626068115234,0.03790616989135742,0.00011491775512695312,0.038021087646484375,0.0,0.0,0.0,52.60238788000402,26.30119394000201,54.0,54.0,54.0,0.0,0.0,2,0,0
27020,0.07639908790588379,1,1,108,56,108.0,108.0,56.0,56.0,2146.6224858866376,26.17832299861753,0.07639908790588379,0.0,0.07639908790588379,0.07639908790588379,0.0,0.0,0.0,0.0,13.089161499308766,13.089161499308766,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.05146598815917969,1,1,94,158,94.0,94.0,158.0,158.0,4896.4376088648405,38.860615943371755,0.05146598815917969,0.0,0.05146598815917969,0.05146598815917969,0.0,0.0,0.0,0.0,19.430307971685878,19.430307971685878,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.06554985046386719,1,1,108,56,108.0,108.0,56.0,56.0,2501.9126487618937,30.51112986294992,0.06554985046386719,0.0,0.06554985046386719,0.06554985046386719,0.0,0.0,0.0,0.0,15.25556493147496,15.25556493147496,56.0,108.0,82.0,26.0,676.0,0,0,0
443,0.05101203918457031,3,2,186,132,78.0,62.0,78.0,66.0,6233.822546270331,98.01607777154608,0.012753009796142578,0.019292489136789978,0.04603004455566406,0.00017905235290527344,0.023243069648742676,0.02296602725982666,0.004704952239990234,0.0,58.80964666292765,39.20643110861843,54.0,78.0,63.6,11.757550765359255,138.24,1,0,2
53,0.03267097473144531,1,1,87,315,87.0,87.0,315.0,315.0,12304.49973728764,61.2164166034211,0.03267097473144531,0.0,0.03267097473144531,0.03267097473144531,0.0,0.0,0.0,0.0,30.60820830171055,30.60820830171055,87.0,315.0,201.0,114.0,12996.0,0,0,0
443,0.11562705039978027,7,8,1382,6543,866.0,197.42857142857142,3894.0,817.875,68539.32511985154,129.72742924893035,0.008259075028555734,0.013641862275822796,0.04218721389770508,0.0,0.019271175066630047,0.016692031811368455,0.012953008924211775,0.01932494477650743,60.53946698283416,69.18796226609619,54.0,3894.0,528.3333333333334,966.3958931112146,933921.0222222222,0,2,0
53,0.05897402763366699,1,1,83,132,83.0,83.0,132.0,132.0,3645.6726567079704,33.913234015888094,0.05897402763366699,0.0,0.05897402763366699,0.05897402763366699,0.0,0.0,0.0,0.0,16.956617007944047,16.956617007944047,83.0,132.0,107.5,24.5,600.25,0,0,0
53,0.06298685073852539,1,1,83,144,83.0,83.0,144.0,144.0,3603.926809142044,31.752659111383647,0.06298685073852539,0.0,0.06298685073852539,0.06298685073852539,0.0,0.0,0.0,0.0,15.876329555691823,15.876329555691823,83.0,144.0,113.5,30.5,930.25,0,0,0
53,0.039674997329711914,1,1,79,129,79.0,79.0,129.0,129.0,5242.596446105679,50.409581212554606,0.039674997329711914,0.0,0.039674997329711914,0.039674997329711914,0.0,0.0,0.0,0.0,25.204790606277303,25.204790606277303,79.0,129.0,104.0,25.0,625.0,0,0,0
53,0.03820204734802246,1,1,79,107,79.0,79.0,107.0,107.0,4868.848999257322,52.35321504577766,0.03820204734802246,0.0,0.03820204734802246,0.03820204734802246,0.0,0.0,0.0,0.0,26.17660752288883,26.17660752288883,79.0,107.0,93.0,14.0,196.0,0,0,0
53,0.032305002212524414,1,1,79,95,79.0,79.0,95.0,95.0,5386.1627637512265,61.90991682472675,0.032305002212524414,0.0,0.032305002212524414,0.032305002212524414,0.0,0.0,0.0,0.0,30.954958412363375,30.954958412363375,79.0,95.0,87.0,8.0,64.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.07747197151184082,1,1,108,56,108.0,108.0,56.0,56.0,2116.8946239471165,25.815788096916055,0.07747197151184082,0.0,0.07747197151184082,0.07747197151184082,0.0,0.0,0.0,0.0,12.907894048458028,12.907894048458028,56.0,108.0,82.0,26.0,676.0,0,0,0
67,0.021304845809936523,1,1,342,352,342.0,342.0,352.0,352.0,32574.748777403507,93.87535670721472,0.021304845809936523,0.0,0.021304845809936523,0.021304845809936523,0.0,0.0,0.0,0.0,46.93767835360736,46.93767835360736,342.0,352.0,347.0,5.0,25.0,0,0,0
53,0.04590296745300293,1,1,94,158,94.0,94.0,158.0,158.0,5489.841158047276,43.570167921010125,0.04590296745300293,0.0,0.04590296745300293,0.04590296745300293,0.0,0.0,0.0,0.0,21.785083960505062,21.785083960505062,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.04660511016845703,1,1,73,178,73.0,73.0,178.0,178.0,5385.675499805603,42.91374900243508,0.04660511016845703,0.0,0.04660511016845703,0.04660511016845703,0.0,0.0,0.0,0.0,21.45687450121754,21.45687450121754,73.0,178.0,125.5,52.5,2756.25,0,0,0
53,0.04591989517211914,1,1,73,202,73.0,73.0,202.0,202.0,5988.68962939118,43.55410639557222,0.04591989517211914,0.0,0.04591989517211914,0.04591989517211914,0.0,0.0,0.0,0.0,21.77705319778611,21.77705319778611,73.0,202.0,137.5,64.5,4160.25,0,0,0
80,0.1533811092376709,6,3,418,325,136.0,69.66666666666667,205.0,108.33333333333333,4844.1428262765285,58.67736936270357,0.019172638654708862,0.017660063108950012,0.047987937927246094,0.00010418891906738281,0.03067622184753418,0.030544845921428896,0.062407493591308594,0.014046430587768555,39.11824624180238,19.55912312090119,54.0,205.0,82.55555555555556,49.971349816361126,2497.1358024691353,2,2,0
27020,0.0888528823852539,1,1,108,56,108.0,108.0,56.0,56.0,1845.747662849231,22.509117839624768,0.0888528823852539,0.0,0.0888528823852539,0.0888528823852539,0.0,0.0,0.0,0.0,11.254558919812384,11.254558919812384,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.04287409782409668,1,1,73,202,73.0,73.0,202.0,202.0,6414.12913522441,46.64821189254116,0.04287409782409668,0.0,0.04287409782409668,0.04287409782409668,0.0,0.0,0.0,0.0,23.32410594627058,23.32410594627058,73.0,202.0,137.5,64.5,4160.25,0,0,0
80,0.1541919708251953,6,4,418,381,136.0,69.66666666666667,205.0,95.25,5181.852178968593,64.85422001212257,0.01713244120279948,0.017683863294772156,0.04533886909484863,4.887580871582031e-05,0.030838394165039064,0.02955499530732591,0.042908032735188804,0.03600382167493769,38.91253200727353,25.941688004849023,54.0,205.0,79.9,48.07171725661566,2310.8900000000003,2,2,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
27020,0.08550095558166504,1,1,108,56,108.0,108.0,56.0,56.0,1918.1072174492565,23.391551432308006,0.08550095558166504,0.0,0.08550095558166504,0.08550095558166504,0.0,0.0,0.0,0.0,11.695775716154003,11.695775716154003,56.0,108.0,82.0,26.0,676.0,0,0,0
53,0.0406038761138916,1,1,94,158,94.0,94.0,158.0,158.0,6206.3040310032,49.2563811984381,0.0406038761138916,0.0,0.0406038761138916,0.0406038761138916,0.0,0.0,0.0,0.0,24.62819059921905,24.62819059921905,94.0,158.0,126.0,32.0,1024.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
53,0.03141283988952637,1,1,89,146,89.0,89.0,146.0,146.0,7481.01734279534,63.66823270464119,0.03141283988952637,0.0,0.03141283988952637,0.03141283988952637,0.0,0.0,0.0,0.0,31.834116352320596,31.834116352320596,89.0,146.0,117.5,28.5,812.25,0,0,0
53,0.03212785720825195,1,1,89,185,89.0,89.0,185.0,185.0,8528.424358460603,62.25127268949345,0.03212785720825195,0.0,0.03212785720825195,0.03212785720825195,0.0,0.0,0.0,0.0,31.125636344746724,31.125636344746724,89.0,185.0,137.0,48.0,2304.0,0,0,0
53,0.022804975509643555,1,1,89,201,89.0,89.0,201.0,201.0,12716.523193693742,87.70015995650856,0.022804975509643555,0.0,0.022804975509643555,0.022804975509643555,0.0,0.0,0.0,0.0,43.85007997825428,43.85007997825428,89.0,201.0,145.0,56.0,3136.0,0,0,0
27020,0.5219521522521973,2,2,212,234,158.0,106.0,178.0,117.0,854.4844543231261,7.663537706933866,0.17398405075073242,0.14324695567340193,0.3752000331878662,0.05303812026977539,0.5219521522521973,0.0,0.3752000331878662,0.0,3.831768853466933,3.831768853466933,54.0,178.0,111.5,56.94514904713131,3242.75,0,0,0
27020,0.09959197044372559,1,1,108,56,108.0,108.0,56.0,56.0,1646.719100639425,20.081940251700306,0.09959197044372559,0.0,0.09959197044372559,0.09959197044372559,0.0,0.0,0.0,0.0,10.040970125850153,10.040970125850153,56.0,108.0,82.0,26.0,676.0,0,0,0
5353,0.0,1,0,119,0,119.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,0.0,0.0,0,0,0
443,0.0,1,0,54,0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,54.0,54.0,0.0,0.0,0,0,1
53,0.0655829906463623,1,1,79,227,79.0,79.0,227.0,227.0,4665.843948014178,30.49571207852404,0.0655829906463623,0.0,0.0655829906463623,0.0655829906463623,0.0,0.0,0.0,0.0,15.24785603926202,15.24785603926202,79.0,227.0,153.0,74.0,5476.0,0,0,0
53,0.061737775802612305,1,1,79,215,79.0,79.0,215.0,215.0,4762.0763167752475,32.39507698486563,0.061737775802612305,0.0,0.061737775802612305,0.061737775802612305,0.0,0.0,0.0,0.0,16.197538492432816,16.197538492432816,79.0,215.0,147.0,68.0,4624.0,0,0,0
443,1.9469940662384033,7,9,1491,6524,485.0,213.0,1334.0,724.8888888888889,4116.60217099942,8.217795974546565,0.12979960441589355,0.21697933530540772,0.6014418601989746,0.0,0.22425870100657144,0.22498433167258408,0.19181674718856812,0.2542757857307246,3.5952857388641224,4.6225102356824435,54.0,1334.0,500.9375,514.0433431080983,264240.55859375,0,2,0
